Time (h),XMEAS-1,XMEAS-2,XMEAS-3,XMEAS-4,XMEAS-5,XMEAS-6,XMEAS-7,XMEAS-8,XMEAS-9,XMEAS-10,XMEAS-11,XMEAS-12,XMEAS-13,XMEAS-14,XMEAS-15,XMEAS-16,XMEAS-17,XMEAS-18,XMEAS-19,XMEAS-20,XMEAS-21,XMEAS-22,XMEAS-23,XMEAS-24,XMEAS-25,XMEAS-26,XMEAS-27,XMEAS-28,XMEAS-29,XMEAS-30,XMEAS-31,XMEAS-32,XMEAS-33,XMEAS-34,XMEAS-35,XMEAS-36,XMEAS-37,XMEAS-38,XMEAS-39,XMEAS-40,XMEAS-41,XMV-1,XMV-2,XMV-3,XMV-4,XMV-5,XMV-6,XMV-7,XMV-8,XMV-9,XMV-10,XMV-11,XMV-12
14.933333333333334,0.26532812213044132,3682.565218817856,4410.0325381853027,9.1887571667817287,32.41251119674444,47.343137496257825,2798.7807671867122,65.802069887758222,122.90067487433127,0.20183376988214891,92.062239218531658,49.494471874439114,2703.9714155520642,25.425174600264771,50.493273504017367,3330.4370144816894,23.092046465278404,66.685783249487471,0.12316025419859215,272.85355207167822,102.45025212110124,92.262320786787413,32.727659033308086,14.937064123623054,19.006296483877442,5.9679486565605586,16.484056829314078,4.0803803013960414,32.887417630541442,21.651651246975625,13.563363372528009,0.79348792991853245,16.314926385271423,5.3700131216233045,6.7093482654762546,3.1786124444412538,0.020177942718193252,0.55259639199343891,0.20113214486503175,52.646283892457213,43.653516684112262,62.983318365931481,53.026688116623383,25.982928570005836,60.514782892927862,0,24.824034745309959,37.20490306534461,46.422212957848181,0,35.888166528088355,10.114371862330032,100
14.949999999999999,0.26241625058050039,3648.6311397496397,4402.6435668719669,9.2582268442749953,32.227428006343779,47.711061276967747,2798.5367906637543,65.489838636885906,122.91434904182118,0.19989156164061539,91.999458745712545,50.551718971099177,2703.01583791237,25.107587118932685,49.47201269139552,3330.7284561730467,22.631884896480035,66.667460469046617,-0.54585066431900486,272.59088284691279,102.44319898878953,92.230149035269264,32.727659033308086,14.937064123623054,19.006296483877442,5.9679486565605586,16.484056829314078,4.0803803013960414,32.887417630541442,21.651651246975625,13.563363372528009,0.79348792991853245,16.314926385271423,5.3700131216233045,6.7093482654762546,3.1786124444412538,0.020177942718193252,0.55259639199343891,0.20113214486503175,52.646283892457213,43.653516684112262,62.993065896119319,53.022947344790524,25.985824431417917,60.531099676796714,0,24.731577423368783,37.193874967443762,46.421363223208068,0,35.907350771437102,13.996194108035555,100
14.966666666666667,0.26483972586808024,3678.0244560150609,4446.907542909621,9.2504248932717008,32.575459219470481,47.598817700779982,2798.6311881705765,65.721260653791731,122.91293540848274,0.20240481061981652,92.000887178107504,50.006043950495226,2703.2969210756073,25.286611254985832,49.070823408525108,3330.103293691312,22.874771499519877,66.658054617395493,0.44948964761570093,273.1272631363251,102.46717838176242,92.367234993111879,32.727659033308086,14.937064123623054,19.006296483877442,5.9679486565605586,16.484056829314078,4.0803803013960414,32.887417630541442,21.651651246975625,13.563363372528009,0.79348792991853245,16.314926385271423,5.3700131216233045,6.7093482654762546,3.1786124444412538,0.020177942718193252,0.55259639199343891,0.20113214486503175,52.646283892457213,43.653516684112262,63.003350641807103,53.016161346014393,25.987639676132567,60.59337762371171,0,24.612947173357746,37.207148438246968,46.433003600708453,0,35.876703825615252,12.636893343547642,100
14.983333333333333,0.26375907322232534,3651.6564945028699,4403.9375982162901,9.2278983556311474,32.319034548356825,47.061280859081855,2798.2550646758768,64.598856761687202,122.90744146030562,0.19945340709383536,92.039385286973101,47.637014645890382,2703.1620787124384,25.230906732241369,49.367457348945138,3330.6227922152057,22.97320552302363,66.655548162821773,-1.1706315587274729,273.01896961612789,102.48839165638061,92.38767679789504,32.727659033308086,14.937064123623054,19.006296483877442,5.9679486565605586,16.484056829314078,4.0803803013960414,32.887417630541442,21.651651246975625,13.563363372528009,0.79348792991853245,16.314926385271423,5.3700131216233045,6.7093482654762546,3.1786124444412538,0.020177942718193252,0.55259639199343891,0.20113214486503175,52.646283892457213,43.653516684112262,63.017615658166484,53.016270938351539,25.992353392412397,60.593559096731383,0,24.52701483486323,37.221745463311279,46.453602506811535,0,35.979396717697696,10.822770004403557,100
15,0.26301468526938893,3689.4262017551846,4431.7419541813169,9.2691209979744116,32.229253258019142,47.819798603521726,2799.1745779400849,65.425472561522639,122.91616243156126,0.20257964817310073,92.061413067266557,49.771875699513728,2703.7050290736465,25.382667649858107,51.283225427638158,3331.0151320418363,23.022838738424799,66.655924290385485,1.0986490354523992,272.79211001166624,102.46693539761625,92.455728132426856,32.727659033308086,14.937064123623054,19.006296483877442,5.9679486565605586,16.484056829314078,4.0803803013960414,32.887417630541442,21.651651246975625,13.563363372528009,0.79348792991853245,16.314926385271423,5.3700131216233045,6.7093482654762546,3.1786124444412538,-0.0036336578146713063,0.59466755024168438,0.17944377243814946,53.919995505387128,44.369426999373495,63.031482204029018,53.017513676047429,25.990355247900133,60.591212595481252,0,24.468678441412528,37.215793999563012,46.457673147258319,0,36.056084375903076,10.207872427990862,100
15.016666666666666,0.26471627358463262,3665.9146150636338,4420.3223677180595,9.2634738811497819,32.207803858700039,47.340131905717755,2799.3084019853645,65.055983447420232,122.89916622393621,0.20110548209223297,92.088701782921603,50.87600199299532,2703.3285960922617,25.322237272550058,48.955855827818972,3330.720132201016,22.773975929770973,66.676420486520058,-0.09937883407110347,273.0090270905074,102.44350661594822,92.254739249630248,32.209074903333736,14.839974433500934,18.743999938597099,5.9544068823277216,16.864917089845022,4.0252816439609429,32.794936106287274,21.698783686309451,12.740904165254825,0.87880069978556863,15.690341243248071,5.3989177271703586,6.6715892447000362,3.2149800697888065,-0.0036336578146713063,0.59466755024168438,0.17944377243814946,53.919995505387128,44.369426999373495,63.003957803497855,53.040685743487138,25.9881280397931,60.509372052012381,0,24.419703425665521,37.189800707355865,46.421272507879912,0,36.094242262588367,14.452171046409342,100
15.033333333333333,0.26496735468945715,3663.0598553199134,4469.6038777114436,9.2360986228770603,32.378298677574527,47.444224425437895,2798.2585024115515,65.534439007513768,122.91454408321226,0.19765468467212133,91.999536492600043,48.456000759738892,2703.4932764311907,25.240058923966117,50.55618273325414,3330.4077256637829,22.951310463534753,66.659924959769768,1.6075614498346111,272.99265162345989,102.42903439405313,92.222014343838111,32.209074903333736,14.839974433500934,18.743999938597099,5.9544068823277216,16.864917089845022,4.0252816439609429,32.794936106287274,21.698783686309451,12.740904165254825,0.87880069978556863,15.690341243248071,5.3989177271703586,6.6715892447000362,3.2149800697888065,-0.0036336578146713063,0.59466755024168438,0.17944377243814946,53.919995505387128,44.369426999373495,62.989989182815471,53.072237420704973,25.98852096883514,60.496166829821149,0,24.334357245730075,37.205711029759229,46.429573304250923,0,35.961067404230576,10.984906932317296,100
15.049999999999999,0.2642630491466918,3645.3789328974017,4444.5225560216786,9.2206501224412563,32.491224521909025,47.412028407964165,2798.2957974195615,64.173071158511306,122.91168621039554,0.19850050783918299,91.968733375184314,48.907640795933091,2702.9461232535177,25.084839268508752,49.932651033901614,3330.4266027975564,22.855204457019685,66.639099588138009,0.76422196448547763,272.74360970806418,102.45110334158558,92.156178963432993,32.209074903333736,14.839974433500934,18.743999938597099,5.9544068823277216,16.864917089845022,4.0252816439609429,32.794936106287274,21.698783686309451,12.740904165254825,0.87880069978556863,15.690341243248071,5.3989177271703586,6.6715892447000362,3.2149800697888065,-0.0036336578146713063,0.59466755024168438,0.17944377243814946,53.919995505387128,44.369426999373495,62.96822248747408,53.096005281715584,25.988118094471414,60.425481039939726,0,24.207486289924777,37.212417304551359,46.424332768200891,0,35.973454555056641,12.833662497044031,100
15.066666666666666,0.26356481953698396,3682.4419688576131,4463.470461140997,9.2201619190045108,32.421335764464253,47.520166173953548,2798.2601386228243,65.220530121963662,122.90127779637426,0.19762543155466442,91.945543295788937,49.097721640623725,2702.999909642645,25.277592614243126,48.862200076647682,3329.3885074844284,22.8794187591363,66.663685469175476,1.2151242094929329,273.09020579799227,102.46746021148203,92.40823686716557,32.209074903333736,14.839974433500934,18.743999938597099,5.9544068823277216,16.864917089845022,4.0252816439609429,32.794936106287274,21.698783686309451,12.740904165254825,0.87880069978556863,15.690341243248071,5.3989177271703586,6.6715892447000362,3.2149800697888065,-0.0036336578146713063,0.59466755024168438,0.17944377243814946,53.919995505387128,44.369426999373495,62.965677182003269,53.113802496052159,25.987061790231287,60.415096765537449,0,24.062385016084612,37.208325290130837,46.433882320376689,0,36.044723185409808,13.61619379244096,100
15.083333333333332,0.26323413173937421,3658.9302886420819,4400.6730779715053,9.2753335829935573,32.499964353810206,47.508918547900073,2798.1309478004441,64.908526059196035,122.9055284876297,0.19536912626666808,91.995437903415294,51.028263049089496,2702.9492143582247,25.184359107389565,50.520491400677948,3329.7262550242722,22.561585905192928,66.65436643396265,2.6365249595139173,272.83849878586824,102.46039354754855,92.345453233750419,32.209074903333736,14.839974433500934,18.743999938597099,5.9544068823277216,16.864917089845022,4.0252816439609429,32.794936106287274,21.698783686309451,12.740904165254825,0.87880069978556863,15.690341243248071,5.3989177271703586,6.6715892447000362,3.2149800697888065,-0.0036336578146713063,0.59466755024168438,0.17944377243814946,53.919995505387128,44.369426999373495,62.956525010868745,53.12631801970749,25.982839903697599,60.430434720635553,0,23.911496281534049,37.191035865857131,46.434210424096669,0,35.836216581444035,15.105744971888193,100
15.1,0.26286787064727402,3646.6819307794381,4428.6177794664936,9.2229481587087108,32.571528265050368,47.320864698642978,2798.5808040246866,64.970121911294399,122.89716207518525,0.19584202354363039,91.987748669732767,49.386256078497446,2702.1999812524355,25.23736419829854,50.273488844624282,3329.9319084568147,22.926681658131432,66.632085823709986,-0.01952460876200348,273.04631144246673,102.47695296185641,92.222309995629786,32.209074903333736,14.839974433500934,18.743999938597099,5.9544068823277216,16.864917089845022,4.0252816439609429,32.794936106287274,21.698783686309451,12.740904165254825,0.87880069978556863,15.690341243248071,5.3989177271703586,6.6715892447000362,3.2149800697888065,-0.0036336578146713063,0.59466755024168438,0.17944377243814946,53.919995505387128,44.369426999373495,62.94374462094509,53.142943039112204,25.980680610110291,60.434282178835247,0,23.762672328843344,37.188258637124534,46.420525622994163,0,35.993763095469646,11.697701868913239,100
15.116666666666665,0.26297115030800428,3696.0893051028816,4412.7205128208425,9.1850508542739249,32.332921986734618,47.045814208279197,2798.1485897163366,64.454802075168615,122.90039255880529,0.19342078345839619,91.967207696905405,47.45655606520414,2702.2460133442723,25.42510477598303,50.691439011200153,3329.8091746852983,22.89900581741594,66.632080149117158,-0.16708510721800848,272.67786633354507,102.47600939748668,92.255945704675327,32.25971869848825,14.831522310589278,19.15804541256459,6.1575072228899499,16.947714624137657,4.077336368592233,32.540942090140305,21.809890986568831,13.421090006548365,0.82239061268636238,16.200771095599865,5.411422273893951,6.6847583668662356,3.2001047210417091,-0.0036336578146713063,0.59466755024168438,0.17944377243814946,53.919995505387128,44.369426999373495,62.935877240431566,53.148546337194091,25.988267127540201,60.476892449846524,0,23.604579166087369,37.193876640778662,46.414991820928307,0,35.959570443043539,13.654546596511098,100
15.133333333333333,0.26513797349493479,3674.5992145285486,4449.7959599995975,9.2803046584539945,32.101109979865619,47.537019558182706,2797.4813624554372,64.656110463062078,122.90256571994989,0.19489727655380581,91.96231027099806,48.90199478937069,2702.6576912804835,25.235058918805446,48.13665140271344,3329.9303868944162,23.202665751988945,66.662069585601216,-2.4730612965417094,272.99287969778499,102.49216799908974,92.25661399798544,32.25971869848825,14.831522310589278,19.15804541256459,6.1575072228899499,16.947714624137657,4.077336368592233,32.540942090140305,21.809890986568831,13.421090006548365,0.82239061268636238,16.200771095599865,5.411422273893951,6.6847583668662356,3.2001047210417091,-0.0036336578146713063,0.59466755024168438,0.17944377243814946,53.919995505387128,44.369426999373495,62.935263940308694,53.178606638171203,25.997373149429723,60.530151115903749,0,23.448945168965757,37.191303106731617,46.42634009236199,0,35.911224726947736,11.518158960848986,100
15.15,0.26592507924581799,3662.2199032534945,4434.8697863378284,9.2030771288000626,32.390450459926299,47.233837234630798,2798.5427610903689,64.402178205150335,122.8984577372173,0.18928992230819275,91.977142101360528,48.963688312049783,2703.0371664366257,25.33359965957672,50.173434619946271,3329.5008195042278,22.690103467382031,66.636169198779314,2.1628306521335614,272.98069066650908,102.46970691355408,92.419079038728725,32.25971869848825,14.831522310589278,19.15804541256459,6.1575072228899499,16.947714624137657,4.077336368592233,32.540942090140305,21.809890986568831,13.421090006548365,0.82239061268636238,16.200771095599865,5.411422273893951,6.6847583668662356,3.2001047210417091,-0.0036336578146713063,0.59466755024168438,0.17944377243814946,53.919995505387128,44.369426999373495,62.93299349399534,53.181598037020819,26.009772867752378,60.564508036315303,0,23.294591932029839,37.205462231873923,46.444112710937368,0,35.99051403971675,12.526204689557879,100
15.166666666666666,0.2645506565251195,3654.1870992100321,4433.9776462473374,9.1500376997223292,32.317619871626519,47.518426432022643,2798.2033938794971,64.720716998927571,122.89314778924211,0.1895538440045485,92.034051916296846,49.411890859739117,2703.1199862634253,24.979589022483733,49.810480971584219,3330.3784118016952,22.68779325229788,66.63673578783785,0.6079783973400481,273.10962053080027,102.48571872614386,92.447941932222889,32.25971869848825,14.831522310589278,19.15804541256459,6.1575072228899499,16.947714624137657,4.077336368592233,32.540942090140305,21.809890986568831,13.421090006548365,0.82239061268636238,16.200771095599865,5.411422273893951,6.6847583668662356,3.2001047210417091,-0.0036336578146713063,0.59466755024168438,0.17944377243814946,53.919995505387128,44.369426999373495,62.926957473018213,53.184401941540536,26.015446199948357,60.565235994697694,0,23.198822315482055,37.218536177857061,46.432776785481998,0,35.894132482987665,14.121699615238127,100
